area,time,流计算,移动互联,第三方支付,在线支付,移动支付
河南,2020-07-21,0,116,136,0,123
河南,2020-07-22,59,0,132,57,124
河南,2020-07-23,0,57,136,57,57
河南,2020-07-24,0,57,141,0,120
河南,2020-07-25,0,59,134,57,60
河南,2020-07-26,0,118,120,115,0
河南,2020-07-27,0,0,137,59,63
河南,2020-07-28,0,0,135,117,121
河南,2020-07-29,61,57,124,57,57
河南,2020-07-30,57,0,131,57,57
河南,2020-07-31,0,57,141,115,119
河南,2020-08-01,0,0,122,0,114
河南,2020-08-02,0,0,128,0,61
河南,2020-08-03,0,116,130,0,63
河南,2020-08-04,0,114,126,0,135
河南,2020-08-05,57,0,142,57,69
河南,2020-08-06,59,61,120,57,122
河南,2020-08-07,0,57,127,60,120
河南,2020-08-08,0,57,123,0,66
河南,2020-08-09,0,0,133,0,118
河南,2020-08-10,0,0,129,57,119
河南,2020-08-11,0,0,131,58,127
河南,2020-08-12,0,0,132,114,137
河南,2020-08-13,57,0,138,120,121
河南,2020-08-14,59,0,132,59,61
河南,2020-08-15,0,0,126,57,123
河南,2020-08-16,0,57,124,0,120
河南,2020-08-17,0,0,127,57,67
河南,2020-08-18,57,57,137,57,131
河南,2020-08-19,57,57,134,57,61
河南,2020-08-20,0,0,125,57,120
河南,2020-08-21,0,0,127,59,132
河南,2020-08-22,57,0,122,114,63
河南,2020-08-23,0,0,126,0,120
河南,2020-08-24,0,57,130,114,118
河南,2020-08-25,0,57,128,60,121
河南,2020-08-26,0,61,132,63,122
河南,2020-08-27,57,0,134,0,126
河南,2020-08-28,57,0,132,57,115
河南,2020-08-29,0,0,122,0,123
河南,2020-08-30,0,60,122,57,125
河南,2020-08-31,0,57,133,57,120
河南,2020-09-01,0,0,128,0,63
河南,2020-09-02,0,0,121,58,119
河南,2020-09-03,59,59,130,0,135
河南,2020-09-04,0,0,140,0,120
河南,2020-09-05,0,0,134,0,122
河南,2020-09-06,0,0,128,122,66
河南,2020-09-07,0,57,142,60,124
河南,2020-09-08,0,57,142,63,139
河南,2020-09-09,59,57,132,0,128
河南,2020-09-10,57,59,135,57,135
河南,2020-09-11,0,0,135,57,61
河南,2020-09-12,0,0,137,115,122
河南,2020-09-13,0,0,126,0,120
河南,2020-09-14,0,57,130,116,123
河南,2020-09-15,0,57,122,118,136
河南,2020-09-16,0,0,123,58,122
河南,2020-09-17,0,0,139,0,139
河南,2020-09-18,0,0,132,63,129
河南,2020-09-19,0,0,132,57,133
河南,2020-09-20,0,0,132,57,118
河南,2020-09-21,57,0,125,57,121
河南,2020-09-22,0,0,73,59,123
河南,2020-09-23,0,0,142,57,133
河南,2020-09-24,0,116,125,0,127
河南,2020-09-25,0,57,132,58,123
河南,2020-09-26,0,0,128,57,139
河南,2020-09-27,0,57,135,59,124
河南,2020-09-28,0,0,74,0,121
河南,2020-09-29,0,59,128,114,124
河南,2020-09-30,57,0,127,57,124
河南,2020-10-01,0,0,115,58,67
河南,2020-10-02,57,57,118,0,118
河南,2020-10-03,0,0,128,57,126
河南,2020-10-04,0,0,132,61,66
河南,2020-10-05,57,0,129,57,120
河南,2020-10-06,0,0,137,0,128
河南,2020-10-07,0,0,146,0,126
河南,2020-10-08,0,57,139,58,127
河南,2020-10-09,0,0,133,58,129
河南,2020-10-10,0,0,134,115,128
河南,2020-10-11,0,0,139,57,128
河南,2020-10-12,0,57,160,117,134
河南,2020-10-13,0,57,154,117,131
河南,2020-10-14,0,0,139,61,128
河南,2020-10-15,57,117,142,59,131
河南,2020-10-16,0,0,133,57,118
河南,2020-10-17,0,0,124,57,117
河南,2020-10-18,0,0,120,0,129
河南,2020-10-19,57,0,148,0,65
河南,2020-10-20,0,57,131,58,131
河南,2020-10-21,0,59,145,117,137
河南,2020-10-22,0,114,128,58,130
河南,2020-10-23,0,59,123,58,122
河南,2020-10-24,0,0,127,0,122
河南,2020-10-25,0,0,126,60,121
河南,2020-10-26,0,0,130,0,130
河南,2020-10-27,57,114,136,0,118
河南,2020-10-28,0,0,129,61,60
河南,2020-10-29,0,114,128,0,134
河南,2020-10-30,0,0,128,59,130
河南,2020-10-31,0,0,139,57,63
河南,2020-11-01,59,0,128,57,124
河南,2020-11-02,0,0,144,0,123
河南,2020-11-03,0,0,151,58,148
河南,2020-11-04,0,0,136,65,71
河南,2020-11-05,57,57,130,114,122
河南,2020-11-06,0,57,132,59,126
河南,2020-11-07,0,0,129,0,126
河南,2020-11-08,0,0,141,0,69
河南,2020-11-09,0,0,126,0,132
河南,2020-11-10,0,59,155,59,122
河南,2020-11-11,57,0,155,57,138
河南,2020-11-12,57,0,145,57,134
河南,2020-11-13,57,0,146,57,71
河南,2020-11-14,0,0,120,57,63
河南,2020-11-15,0,0,122,0,132
河南,2020-11-16,0,0,129,115,134
河南,2020-11-17,0,0,148,0,133
河南,2020-11-18,57,0,137,116,139
河南,2020-11-19,0,59,140,57,67
河南,2020-11-20,73,0,134,57,130
河南,2020-11-21,0,0,126,58,122
河南,2020-11-22,0,0,137,57,127
河南,2020-11-23,57,0,134,57,132
河南,2020-11-24,57,57,125,57,134
河南,2020-11-25,0,0,136,57,135
河南,2020-11-26,59,0,137,0,126
河南,2020-11-27,0,0,135,0,124
河南,2020-11-28,59,0,137,115,124
河南,2020-11-29,0,0,123,116,127
河南,2020-11-30,0,57,131,57,129
河南,2020-12-01,57,0,143,57,66
河南,2020-12-02,59,57,135,58,129
河南,2020-12-03,0,59,130,0,128
河南,2020-12-04,0,0,126,57,131
河南,2020-12-05,0,0,140,57,128
河南,2020-12-06,0,0,145,60,128
河南,2020-12-07,57,114,132,57,137
河南,2020-12-08,57,0,132,57,126
河南,2020-12-09,0,57,135,0,133
河南,2020-12-10,0,57,70,58,125
河南,2020-12-11,0,0,141,0,166
河南,2020-12-12,59,0,127,58,152
河南,2020-12-13,0,57,138,59,140
河南,2020-12-14,0,57,137,0,151
河南,2020-12-15,0,57,146,0,160
河南,2020-12-16,57,0,143,57,139
河南,2020-12-17,0,115,155,57,131
河南,2020-12-18,0,59,158,0,136
河南,2020-12-19,57,0,118,0,132
河南,2020-12-20,0,114,126,0,141
河南,2020-12-21,0,57,131,57,70
河南,2020-12-22,0,117,137,117,125
河南,2020-12-23,0,0,131,57,66
河南,2020-12-24,0,118,154,57,141
河南,2020-12-25,0,59,137,0,139
河南,2020-12-26,0,58,135,0,89
河南,2020-12-27,0,0,119,59,135
河南,2020-12-28,0,0,136,0,138
河南,2020-12-29,0,0,147,58,130
河南,2020-12-30,57,57,129,119,123
河南,2020-12-31,0,114,129,118,0
河南,2021-01-01,0,59,126,0,126
河南,2021-01-02,57,0,139,57,137
河南,2021-01-03,0,0,129,0,141
河南,2021-01-04,0,57,130,59,130
河南,2021-01-05,57,57,83,57,82
河南,2021-01-06,57,57,133,57,78
河南,2021-01-07,0,57,146,0,134
河南,2021-01-08,57,57,130,57,58
河南,2021-01-09,0,0,79,0,127
河南,2021-01-10,0,0,123,0,76
河南,2021-01-11,0,0,126,57,125
河南,2021-01-12,0,57,130,57,58
河南,2021-01-13,59,0,147,116,122
河南,2021-01-14,0,57,134,57,124
河南,2021-01-15,0,0,127,59,121
河南,2021-01-16,0,0,130,57,122
河南,2021-01-17,0,59,0,0,57
河南,2021-01-18,57,0,117,57,69
河南,2021-01-19,57,0,127,57,123
河南,2021-01-20,0,0,121,114,69
河南,2021-01-21,0,57,124,0,60
河南,2021-01-22,57,0,125,0,63
河南,2021-01-23,0,0,121,0,66
河南,2021-01-24,0,57,119,59,117
河南,2021-01-25,0,0,123,0,65
河南,2021-01-26,57,0,120,57,127
河南,2021-01-27,0,0,115,59,114
河南,2021-01-28,0,57,61,57,125
河南,2021-01-29,0,0,121,0,114
河南,2021-01-30,0,0,120,0,120
河南,2021-01-31,0,0,58,0,63
河南,2021-02-01,57,57,123,0,123
河南,2021-02-02,0,0,120,57,124
河南,2021-02-03,57,114,114,0,125
河南,2021-02-04,0,0,122,0,120
河南,2021-02-05,0,0,120,0,57
河南,2021-02-06,0,57,117,0,120
河南,2021-02-07,57,57,122,0,114
河南,2021-02-08,59,57,120,0,117
河南,2021-02-09,0,0,115,0,122
河南,2021-02-10,0,57,57,0,61
河南,2021-02-11,0,0,0,0,57
河南,2021-02-12,0,0,0,0,60
河南,2021-02-13,0,0,57,0,117
河南,2021-02-14,0,0,57,0,57
河南,2021-02-15,0,0,117,0,0
河南,2021-02-16,0,57,60,59,58
河南,2021-02-17,0,0,117,0,67
河南,2021-02-18,0,57,135,0,57
河南,2021-02-19,57,59,135,0,59
河南,2021-02-20,59,59,131,59,119
河南,2021-02-21,0,114,63,0,123
河南,2021-02-22,57,63,130,0,122
河南,2021-02-23,0,0,124,57,58
河南,2021-02-24,0,0,139,0,124
河南,2021-02-25,0,0,128,0,58
河南,2021-02-26,0,0,131,0,120
河南,2021-02-27,0,0,132,0,65
河南,2021-02-28,0,57,135,57,128
河南,2021-03-01,0,57,124,115,135
河南,2021-03-02,57,0,141,57,124
河南,2021-03-03,57,57,130,0,127
河南,2021-03-04,0,0,134,57,128
河南,2021-03-05,0,0,127,114,128
河南,2021-03-06,0,114,128,57,129
河南,2021-03-07,0,57,125,0,128
河南,2021-03-08,0,114,130,0,126
河南,2021-03-09,0,0,122,0,115
河南,2021-03-10,0,57,130,57,118
河南,2021-03-11,57,114,134,57,63
河南,2021-03-12,0,0,130,66,114
河南,2021-03-13,0,0,125,0,123
河南,2021-03-14,0,0,135,60,121
河南,2021-03-15,0,57,144,0,126
河南,2021-03-16,57,115,84,0,126
河南,2021-03-17,57,121,133,58,124
河南,2021-03-18,57,57,73,0,131
河南,2021-03-19,115,0,129,57,123
河南,2021-03-20,57,0,127,57,0
河南,2021-03-21,0,57,70,0,60
河南,2021-03-22,0,0,134,116,124
河南,2021-03-23,57,0,139,58,128
河南,2021-03-24,0,0,146,0,135
河南,2021-03-25,0,114,138,57,140
河南,2021-03-26,57,0,129,59,124
河南,2021-03-27,0,57,128,0,124
河南,2021-03-28,0,0,117,0,138
河南,2021-03-29,0,0,130,57,130
河南,2021-03-30,0,0,139,57,129
河南,2021-03-31,0,57,129,0,129
河南,2021-04-01,0,114,128,0,128
河南,2021-04-02,58,57,136,0,121
河南,2021-04-03,0,57,123,0,57
河南,2021-04-04,0,0,122,0,60
河南,2021-04-05,0,0,126,0,0
河南,2021-04-06,117,58,133,59,127
河南,2021-04-07,57,124,134,57,134
河南,2021-04-08,0,0,144,57,128
河南,2021-04-09,0,57,146,0,126
河南,2021-04-10,0,0,118,0,63
河南,2021-04-11,0,0,136,0,122
河南,2021-04-12,57,57,131,114,120
河南,2021-04-13,0,57,132,57,135
河南,2021-04-14,57,61,141,0,136
河南,2021-04-15,0,57,133,0,61
河南,2021-04-16,0,57,137,114,114
河南,2021-04-17,0,115,135,57,57
河南,2021-04-18,0,0,126,57,126
河南,2021-04-19,0,57,134,117,141
河南,2021-04-20,59,114,137,114,130
河南,2021-04-21,57,0,140,0,127
河南,2021-04-22,0,0,137,61,124
河南,2021-04-23,0,0,140,0,63
河南,2021-04-24,0,63,126,58,65
河南,2021-04-25,0,57,143,60,128
河南,2021-04-26,0,0,135,0,125
河南,2021-04-27,0,0,142,117,138
河南,2021-04-28,57,0,137,0,134
河南,2021-04-29,0,57,127,57,140
河南,2021-04-30,0,0,129,0,122
河南,2021-05-01,0,0,115,0,123
河南,2021-05-02,0,0,115,0,124
河南,2021-05-03,0,58,117,57,63
河南,2021-05-04,0,0,120,0,128
河南,2021-05-05,0,0,128,0,66
河南,2021-05-06,0,61,152,58,137
河南,2021-05-07,0,0,146,57,137
河南,2021-05-08,0,114,140,114,132
河南,2021-05-09,0,57,128,0,58
河南,2021-05-10,0,57,144,57,138
河南,2021-05-11,57,0,130,0,142
河南,2021-05-12,57,0,137,116,82
河南,2021-05-13,57,0,141,0,140
河南,2021-05-14,57,0,130,61,74
河南,2021-05-15,0,0,155,57,126
河南,2021-05-16,57,0,119,0,124
河南,2021-05-17,0,0,137,0,129
河南,2021-05-18,0,57,149,114,124
河南,2021-05-19,57,57,132,57,144
河南,2021-05-20,0,61,131,59,137
河南,2021-05-21,0,57,127,0,115
河南,2021-05-22,0,0,125,59,117
河南,2021-05-23,0,57,127,57,58
河南,2021-05-24,0,57,126,121,127
河南,2021-05-25,57,0,127,0,133
河南,2021-05-26,0,60,125,120,130
河南,2021-05-27,59,0,121,117,146
河南,2021-05-28,0,0,131,57,71
河南,2021-05-29,0,57,73,0,133
河南,2021-05-30,0,57,121,57,122
河南,2021-05-31,0,0,124,0,123
河南,2021-06-01,0,0,131,57,137
河南,2021-06-02,61,116,130,57,142
河南,2021-06-03,0,0,122,0,132
河南,2021-06-04,0,114,125,0,126
河南,2021-06-05,0,58,63,0,124
河南,2021-06-06,0,0,118,0,125
河南,2021-06-07,0,0,117,0,135
河南,2021-06-08,0,0,118,0,122
河南,2021-06-09,57,118,118,0,131
河南,2021-06-10,0,115,67,0,132
河南,2021-06-11,0,59,128,57,127
河南,2021-06-12,0,0,60,0,127
河南,2021-06-13,0,0,63,57,122
河南,2021-06-14,0,0,121,0,114
河南,2021-06-15,0,57,134,0,61
河南,2021-06-16,57,0,135,0,131
河南,2021-06-17,0,0,122,57,135
河南,2021-06-18,0,58,135,57,125
河南,2021-06-19,0,117,132,0,140
河南,2021-06-20,0,57,127,57,128
河南,2021-06-21,59,0,163,59,66
河南,2021-06-22,57,0,128,0,127
河南,2021-06-23,0,0,130,0,130
河南,2021-06-24,0,57,144,0,126
河南,2021-06-25,0,0,143,0,128
河南,2021-06-26,0,0,130,0,57
河南,2021-06-27,0,0,168,0,63
河南,2021-06-28,0,0,149,0,118
河南,2021-06-29,0,57,138,57,59
河南,2021-06-30,0,0,137,57,121
河南,2021-07-01,0,57,137,0,117
河南,2021-07-02,0,0,69,57,66
河南,2021-07-03,0,0,124,0,74
河南,2021-07-04,0,57,125,0,63
河南,2021-07-05,0,0,128,114,65
河南,2021-07-06,0,57,128,0,124
河南,2021-07-07,57,114,133,0,122
河南,2021-07-08,0,114,127,57,120
河南,2021-07-09,0,114,134,0,63
河南,2021-07-10,0,0,119,59,116
河南,2021-07-11,0,0,122,0,118
河南,2021-07-12,57,0,118,0,133
河南,2021-07-13,0,0,117,61,61
河南,2021-07-14,0,58,120,58,115
河南,2021-07-15,0,0,125,0,60
河南,2021-07-16,0,0,70,57,118
河南,2021-07-17,0,57,124,0,63
河南,2021-07-18,0,0,118,57,58
河南,2021-07-19,0,0,128,59,0
河南,2021-07-20,0,0,119,0,115
河南,2021-07-21,0,57,117,57,117
河南,2021-07-22,0,0,122,0,57
河南,2021-07-23,0,0,120,0,120
河南,2021-07-24,0,57,117,0,0
河南,2021-07-25,0,0,0,114,57
河南,2021-07-26,0,0,126,58,63
河南,2021-07-27,0,0,116,0,121
河南,2021-07-28,59,57,60,115,57
河南,2021-07-29,0,0,63,0,116
河南,2021-07-30,0,0,115,57,128
河南,2021-07-31,0,0,58,0,58
河南,2021-08-01,0,0,114,58,58
河南,2021-08-02,0,57,61,0,61
河南,2021-08-03,0,0,122,0,126
河南,2021-08-04,0,0,132,0,120
河南,2021-08-05,0,57,58,0,117
河南,2021-08-06,57,57,123,57,57
河南,2021-08-07,0,57,59,57,66
河南,2021-08-08,0,0,120,0,123
河南,2021-08-09,0,0,118,57,120
河南,2021-08-10,0,0,61,57,61
河南,2021-08-11,0,0,126,0,61
河南,2021-08-12,0,0,120,0,63
河南,2021-08-13,0,0,60,0,59
河南,2021-08-14,0,0,57,0,115
河南,2021-08-15,0,0,0,0,58
河南,2021-08-16,0,0,115,57,59
河南,2021-08-17,0,0,0,0,122
河南,2021-08-18,57,0,117,57,63
河南,2021-08-19,57,0,59,0,60
河南,2021-08-20,0,0,57,0,124
河南,2021-08-21,0,0,115,0,118
河南,2021-08-22,0,57,69,58,65
河南,2021-08-23,0,0,131,57,60
河南,2021-08-24,0,57,133,57,63
河南,2021-08-25,0,0,123,57,121
河南,2021-08-26,0,57,129,0,122
河南,2021-08-27,0,59,129,0,63
河南,2021-08-28,0,0,120,0,115
河南,2021-08-29,0,58,124,0,126
河南,2021-08-30,0,57,63,0,65
河南,2021-08-31,0,0,135,57,131
河南,2021-09-01,0,59,125,57,132
河南,2021-09-02,0,0,128,0,65
河南,2021-09-03,0,0,58,0,117
河南,2021-09-04,0,0,122,0,120
河南,2021-09-05,0,0,117,0,63
河南,2021-09-06,0,0,132,58,119
河南,2021-09-07,57,115,139,0,114
河南,2021-09-08,59,0,154,0,146
河南,2021-09-09,0,57,117,57,119
河南,2021-09-10,0,57,120,0,116
河南,2021-09-11,57,0,121,57,0
河南,2021-09-12,0,57,60,0,116
河南,2021-09-13,0,57,135,0,63
河南,2021-09-14,57,0,122,57,65
河南,2021-09-15,0,0,128,59,65
河南,2021-09-16,57,0,135,0,118
河南,2021-09-17,0,0,132,0,119
河南,2021-09-18,0,57,65,0,122
河南,2021-09-19,0,0,120,0,60
河南,2021-09-20,0,0,63,0,65
河南,2021-09-21,0,0,61,57,60
河南,2021-09-22,57,0,124,0,120
河南,2021-09-23,0,57,127,59,58
河南,2021-09-24,0,0,60,59,124
河南,2021-09-25,0,58,134,0,118
河南,2021-09-26,0,57,122,0,128
河南,2021-09-27,0,0,126,0,131
河南,2021-09-28,0,0,135,0,120
河南,2021-09-29,0,0,124,0,61
河南,2021-09-30,0,57,115,0,117
河南,2021-10-01,0,0,116,0,58
河南,2021-10-02,0,0,57,0,60
河南,2021-10-03,0,0,58,57,61
河南,2021-10-04,0,0,59,57,58
河南,2021-10-05,0,0,120,57,59
河南,2021-10-06,0,57,118,0,61
河南,2021-10-07,0,0,126,0,120
河南,2021-10-08,0,0,127,116,121
河南,2021-10-09,59,59,121,0,58
河南,2021-10-10,0,0,122,0,115
河南,2021-10-11,57,0,135,0,118
河南,2021-10-12,59,0,126,57,135
河南,2021-10-13,57,0,142,0,118
河南,2021-10-14,57,0,144,116,67
河南,2021-10-15,0,0,123,57,57
河南,2021-10-16,0,57,65,0,57
河南,2021-10-17,0,0,120,117,114
河南,2021-10-18,0,0,135,58,128
河南,2021-10-19,0,118,138,0,65
河南,2021-10-20,59,0,74,0,126
河南,2021-10-21,0,0,130,57,60
河南,2021-10-22,0,57,129,57,120
河南,2021-10-23,0,0,148,57,58
河南,2021-10-24,0,0,132,57,58
河南,2021-10-25,0,0,135,58,124
河南,2021-10-26,0,60,119,0,71
河南,2021-10-27,0,59,133,0,126
河南,2021-10-28,0,0,127,57,116
河南,2021-10-29,0,57,83,0,118
河南,2021-10-30,57,0,120,0,123
河南,2021-10-31,0,0,122,0,122
河南,2021-11-01,0,0,124,114,127
河南,2021-11-02,59,0,137,116,63
河南,2021-11-03,0,0,133,57,123
河南,2021-11-04,57,57,71,0,126
河南,2021-11-05,0,0,67,0,115
河南,2021-11-06,0,57,60,0,118
河南,2021-11-07,0,0,118,0,66
河南,2021-11-08,0,0,122,67,124
河南,2021-11-09,57,0,129,66,87
河南,2021-11-10,0,117,66,58,126
河南,2021-11-11,0,0,130,58,123
河南,2021-11-12,0,0,129,114,117
河南,2021-11-13,59,0,128,57,126
河南,2021-11-14,0,0,119,57,131
河南,2021-11-15,0,57,131,57,129
河南,2021-11-16,0,57,137,60,126
河南,2021-11-17,0,114,127,57,70
河南,2021-11-18,0,0,137,0,127
河南,2021-11-19,0,57,135,0,130
河南,2021-11-20,0,0,139,0,66
河南,2021-11-21,0,0,124,57,127
河南,2021-11-22,126,57,134,58,122
河南,2021-11-23,0,57,142,0,124
河南,2021-11-24,0,0,70,0,122
河南,2021-11-25,0,59,135,0,70
河南,2021-11-26,0,0,74,57,141
河南,2021-11-27,0,0,137,0,128
河南,2021-11-28,0,0,129,0,143
河南,2021-11-29,57,57,148,0,154
河南,2021-11-30,0,59,145,57,139
河南,2021-12-01,0,57,135,0,126
河南,2021-12-02,0,0,130,57,126
河南,2021-12-03,0,0,133,57,132
河南,2021-12-04,0,57,66,0,126
河南,2021-12-05,0,57,124,58,127
河南,2021-12-06,57,0,83,115,134
河南,2021-12-07,0,0,135,120,128
河南,2021-12-08,0,0,124,0,123
河南,2021-12-09,57,0,132,57,136
河南,2021-12-10,0,0,70,57,130
河南,2021-12-11,0,57,120,0,71
河南,2021-12-12,0,57,131,0,123
河南,2021-12-13,59,0,137,0,122
河南,2021-12-14,0,0,132,57,131
河南,2021-12-15,0,57,150,0,135
河南,2021-12-16,57,0,134,57,73
河南,2021-12-17,0,0,145,114,140
河南,2021-12-18,0,0,125,0,82
河南,2021-12-19,0,0,76,0,122
河南,2021-12-20,0,57,78,0,0
河南,2021-12-21,57,59,123,58,122
河南,2021-12-22,0,0,142,57,122
河南,2021-12-23,0,0,133,0,126
河南,2021-12-24,0,0,138,0,132
河南,2021-12-25,0,0,63,0,128
河南,2021-12-26,0,0,128,0,123
河南,2021-12-27,0,57,128,58,115
河南,2021-12-28,0,57,135,59,122
河南,2021-12-29,0,57,137,57,122
河南,2021-12-30,0,0,138,57,118
河南,2021-12-31,0,0,124,0,124
